Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,4.676s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,4.677s,Serial1,18EF0600,Data,8,64 0E 9B 00 FF FF FF FF,13D2,
,4.680s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.682s,Serial1,04EF0006,Data,8,64 15 18 F0 04 19 A9 0E,439B,
,4.682s,Serial1,,,,1D FF FF FF,7866,
,4.683s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.683s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.685s,Serial1,0CF00400,Data,8,F0 FF 9E 20 1C FF FF FF,7681,
,4.695s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.696s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,4.697s,Serial1,18EFFF00,Data,8,64 10 01 01 D3 02 05 7D,56D2,
,4.700s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.701s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.702s,Serial1,04EF0006,Data,8,64 15 19 F0 0B 19 A9 0E,3706,
,4.705s,Serial1,0CF00400,Data,8,F0 FF 9E 1A 1C FF FF FF,66AD,
,4.716s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.716s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,4.721s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.722s,Serial1,,,,64 15 1A F0 04 19 A9 0E,7FC3,
,4.722s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.723s,Serial1,18FFFB06,Data,8,00 05 88 F8 FF FF FF FF,0049,
,4.724s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.724s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.725s,Serial1,0CF00400,Data,8,F0 FF 9F 1A 1C FF FF FF,7881,
,4.736s,Serial1,0CEFFF00,Data,8,FF 00 26 FF 07 FF FF FF 64 06 34 7D FF FF FF FF,5E94,
,4.737s,Serial1,18FD7C00,Data,8,F8 80 F1 F0 00 DF 03 FC,103F,
,4.741s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.742s,Serial1,04EF0006,Data,8,64 15 1B F0 04 19 A9 0E,61EF,
,4.746s,Serial1,0CF00400,Data,8,F0 FF 9F 1E 1C FF FF FF,6C13,
,4.754s,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,4.755s,Serial1,,,,,,
,?,Serial1,0CF00400,Data,8,F0 FF 9E 20 1C FF FF FF,7681,
,4.775s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.776s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,4.777s,Serial1,18EF0600,Data,8,64 0E A5 00 FF FF FF FF,1C4C,
,4.780s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.782s,Serial1,,,,64 15 1D F0 0B 19 A9 0E,4FB6,
,4.785s,Serial1,0CF00400,Data,8,F0 FF 9E 20 1C FF FF FF,7681,
,4.796s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.797s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,4.797s,Serial1,18EFFF00,Data,8,64 10 01 01 D3 02 05 7D,56D2,
,4.800s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.801s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.802s,Serial1,04EF0006,Data,8,64 15 1E F0 0B 19 A9 0E,6DC2,
,4.803s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,4.805s,Serial1,0CF00400,Data,8,F0 FF 9E 26 1C FF FF FF,685A,
,4.815s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.816s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,4.820s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.822s,Serial1,04EF0006,Data,8,64 15 1F F0 0B 19 A9 0E,73EE,
,4.825s,Serial1,0CF00400,Data,8,F0 FF 9E 26 1C FF FF FF,685A,
,4.836s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.837s,Serial1,18FDB300,Data,8,64 06 31 7D FF FF FF FF FF FF C8 26 FF FF FF FF,7CE4,
,4.837s,Serial1,1CEFFF00,Data,8,64 07 00 00 FF FF FF FF,7B0B,
,4.840s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.842s,Serial1,,,,64 15 10 F0 0B 19 A9 0E,1DD3,
,4.843s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.843s,Serial1,18FFFB06,Data,8,00 05 88 F8 FF FF FF FF,0049,
,4.843s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,4.844s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.845s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.845s,Serial1,0CF00400,Data,8,F0 FF 9E 1E 1C FF FF FF,723F,
,4.855s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.856s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,4.857s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,4.860s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.862s,Serial1,04EF0006,Data,8,64 15 11 F0 04 19 A9 0E,694E,
,4.865s,Serial1,0CF00400,Data,8,F0 FF 9E 20 1C FF FF FF,7681,
,4.876s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.877s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,4.877s,Serial1,18EF0600,Data,8,64 0E AF 00 FF FF FF FF,14ED,
,4.880s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.882s,Serial1,,,,64 15 12 F0 0B 19 A9 0E,218B,
,4.882s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,4.883s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.883s,Serial1,18FFFB06,Data,8,00 1B FF FF FF FF FF FF,6E40,
,4.884s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.885s,Serial1,0CF00400,Data,8,F0 FF 9E 28 1C FF FF FF,5FA5,
,4.897s,Serial1,18EFFF00,Data,8,FF 00 25 FF 07 FF FF FF 64 06 31 7D FF FF FF FF 64 10 01 01 D3 02 05 7D,56D2,
,4.897s,Serial1,18FEDF00,Data,8,8A 20 1C FF FF FF FF FF,1619,
,4.900s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.901s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.902s,Serial1,04EF0006,Data,8,64 15 13 F0 11 19 A9 0E,54BC,
,4.905s,Serial1,0CF00400,Data,8,F0 FF 9E 24 1C FF FF FF,6213,
,4.917s,Serial1,0CEFFF00,Data,8,FF 00 25 FF 07 FF FF FF 64 06 31 7D FF FF FF FF,3808,
,4.917s,Serial1,18FEEF00,Data,8,FF FF FF FE FF FF FF FA,74BB,
,4.920s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.922s,Serial1,04EF0006,Data,8,64 15 14 F0 0B 19 A9 0E,6563,
,4.922s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.923s,Serial1,18FE6847,Data,8,37 FF FF FF FF FF FF FF,385E,
,4.923s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.925s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,4.925s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.926s,Serial1,0CF00400,Data,8,F0 FF 9E 26 1C FF FF FF,685A,
,4.935s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.936s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,4.940s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.942s,Serial1,04EF0006,Data,8,64 15 15 F0 0B 19 A9 0E,7B4F,
,4.945s,Serial1,0CF00400,Data,8,F0 FF 9E 28 1C FF FF FF,5FA5,
,4.956s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.957s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,4.957s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,4.960s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.962s,Serial1,04EF0006,Data,8,64 15 16 F0 11 19 A9 0E,3220,
,4.963s,Serial1,0CFFFF47,Data,8,5E FF FF FF FF FF FF FF,679D,
,4.963s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.963s,Serial1,18FEFC47,Data,8,FF FF FF FF FF FF FF FF,5238,
,4.964s,Serial1,18EF0047,Data,8,F2 20 61 0F FF FF FF FF,180E,
,4.965s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,4.965s,Serial1,,,,,,
